"value","Variable"
-0.352400129768737,"ENSG00000136371"
0.128730454250176,"ENSG00000198246"
0.226961521403603,"ENSG00000226468"
-0.312229578556151,"ENSG00000238741"
0.306477953679532,"ENSG00000279307"
0.035259699090422,"ENSG00000279406"
0.137230744960731,"ENSG00000283498"
