"value","Variable"
0.000494789760257455,"ENSG00000119917"
-0.00342375605130258,"ENSG00000119919"
0.00120676459690215,"ENSG00000119922"
-9.08614674259895e-06,"ENSG00000119927"
0.000160487250171024,"ENSG00000119929"
-0.00100842189575769,"ENSG00000119938"
-0.000138933739992219,"ENSG00000119943"
-2.56754856116524e-05,"ENSG00000119946"
-3.55609144264899e-05,"ENSG00000119950"
0.000759973181091288,"ENSG00000119953"
0.000419260765460652,"ENSG00000119965"
7.72772305516363e-05,"ENSG00000119969"
-1.28525526837696e-05,"ENSG00000119977"
2.28573220753831e-06,"ENSG00000119979"
0.00391386149487077,"ENSG00000119986"
6.01252474886552e-05,"ENSG00000120008"
4.44454953322987e-05,"ENSG00000120029"
-0.000487695859145021,"ENSG00000120049"
-0.000171237799755248,"ENSG00000120053"
0.00053511439846322,"ENSG00000120054"
0.000960052144878394,"ENSG00000120057"
-0.00033265311430785,"ENSG00000120063"
-0.00250385041915564,"ENSG00000120068"
0.000234809569941033,"ENSG00000120071"
-0.000121634377003643,"ENSG00000120075"
-0.000141961258673194,"ENSG00000120093"
0.00368404744947066,"ENSG00000120129"
0.000538972443812471,"ENSG00000120137"
-5.10661102857876e-05,"ENSG00000120149"
-2.57992447360035e-05,"ENSG00000120156"
-3.75171969857015e-06,"ENSG00000120158"
0.00124406435913019,"ENSG00000120159"
4.97080244829019e-06,"ENSG00000120162"
0.00104174440582834,"ENSG00000120210"
-0.00115078329424557,"ENSG00000120215"
-0.000379596237862573,"ENSG00000120217"
-0.000966992402035738,"ENSG00000120251"
0.00142550453043567,"ENSG00000120253"
-0.000128571571007311,"ENSG00000120254"
-0.000406425300188504,"ENSG00000120256"
-0.00386786793032978,"ENSG00000120262"
1.56021781803634e-05,"ENSG00000120265"
-0.000401714923869189,"ENSG00000120278"
-0.000195160565868405,"ENSG00000120279"
0.00195873396114293,"ENSG00000120280"
-3.35661857478194e-06,"ENSG00000120306"
0.00310467161968338,"ENSG00000120314"
-0.000558039426190923,"ENSG00000120318"
0.000260002263006241,"ENSG00000120322"
0.000382750460421277,"ENSG00000120324"
-0.000472081117909305,"ENSG00000120327"
0.000998372667449649,"ENSG00000120328"
-5.51917173658421e-07,"ENSG00000120332"
-2.59945360550614e-05,"ENSG00000120333"
0.000668062465062191,"ENSG00000120334"
2.0938223707456e-05,"ENSG00000120337"
-0.0019501765677337,"ENSG00000120341"
3.38105817652003e-05,"ENSG00000120370"
0.000213298631090767,"ENSG00000120437"
0.000348252117312894,"ENSG00000120438"
-3.73028070121715e-05,"ENSG00000120440"
-0.000694131925422555,"ENSG00000120451"
-0.000251795498528549,"ENSG00000120457"
-0.000102957936404839,"ENSG00000120458"
-0.000780656523990739,"ENSG00000120498"
0.000823310930573189,"ENSG00000120500"
-3.70680307560817e-06,"ENSG00000120509"
-4.60314228023611e-05,"ENSG00000120519"
2.87034574164935e-05,"ENSG00000120526"
0.000184283362459008,"ENSG00000120533"
0.000168999146515957,"ENSG00000120539"
0.000758432210692415,"ENSG00000120549"
-0.000151623213917394,"ENSG00000120563"
0.00014041576344877,"ENSG00000120594"
8.1847977633675e-05,"ENSG00000120616"
-1.72896871507067e-05,"ENSG00000120645"
0.000757180009498303,"ENSG00000120647"
0.000320974754673641,"ENSG00000120656"
-0.000185799353683886,"ENSG00000120658"
-0.00131224919004907,"ENSG00000120659"
-0.0012955639168117,"ENSG00000120662"
-0.000416501957101984,"ENSG00000120669"
-0.00387684603711884,"ENSG00000120675"
8.0277775213725e-05,"ENSG00000120685"
0.00047212980636761,"ENSG00000120686"
-2.38796671738e-06,"ENSG00000120688"
-0.000281750290886291,"ENSG00000120690"
-1.94555338081831e-07,"ENSG00000120693"
0.000186675411754796,"ENSG00000120694"
-3.66629056542076e-05,"ENSG00000120696"
-0.00230753135205378,"ENSG00000120697"
-0.000495146139522648,"ENSG00000120699"
0.000874992545435459,"ENSG00000120705"
-0.00449299269803642,"ENSG00000120708"
-0.000679121269313725,"ENSG00000120709"
0.00108547369032854,"ENSG00000120725"
0.00291500202046563,"ENSG00000120727"
0.000139288637723427,"ENSG00000120733"
0.000179536692387536,"ENSG00000120738"
0.000185134733567599,"ENSG00000120742"
4.66530817294025e-06,"ENSG00000120756"
9.7158710674184e-06,"ENSG00000120784"
-0.000298742014476339,"ENSG00000120798"
-0.00021430454840176,"ENSG00000120800"
-5.44197379184494e-05,"ENSG00000120802"
-0.00178007503869027,"ENSG00000120805"
-0.00253293279965999,"ENSG00000120820"
-0.000590359010220328,"ENSG00000120832"
-0.00504917048020922,"ENSG00000120833"
-0.000619787747218545,"ENSG00000120837"
-5.68552259320264e-05,"ENSG00000120860"
7.8019579816846e-05,"ENSG00000120868"
-0.000538907247197948,"ENSG00000120875"
0.000541622913266389,"ENSG00000120885"
3.78134292881447e-06,"ENSG00000120889"
-6.94811204949016e-05,"ENSG00000120896"
-1.64478644447486e-05,"ENSG00000120899"
-3.71700340166827e-05,"ENSG00000120907"
-0.000103032102118486,"ENSG00000120910"
6.56085471036048e-05,"ENSG00000120913"
0.000144874002783683,"ENSG00000120915"
-0.000143259529105376,"ENSG00000120925"
2.83276647211892e-06,"ENSG00000120937"
-0.000272315497079756,"ENSG00000120942"
0.00035601150417647,"ENSG00000120948"
-0.000164612088940564,"ENSG00000120949"
-0.00178847866674604,"ENSG00000120952"
-1.80402942384394e-05,"ENSG00000120963"
0.000914066938991928,"ENSG00000120992"
-0.00138309069612648,"ENSG00000121005"
-5.86012779570384e-05,"ENSG00000121022"
6.09148822266232e-05,"ENSG00000121039"
1.65958022328485e-05,"ENSG00000121057"
-0.000268996678521288,"ENSG00000121058"
-0.000111043137821638,"ENSG00000121060"
-0.000222058831980698,"ENSG00000121064"
-0.000910901296874567,"ENSG00000121067"
-0.00132264984951053,"ENSG00000121068"
-6.70785952932019e-05,"ENSG00000121073"
-0.000658562060642668,"ENSG00000121075"
0.00500134903330485,"ENSG00000121089"
-0.004828616609495,"ENSG00000121104"
1.41404009901751e-05,"ENSG00000121152"
0.00497502640410984,"ENSG00000121207"
0.000144631929999212,"ENSG00000121210"
0.000126770509732564,"ENSG00000121236"
0.00232832308055156,"ENSG00000121270"
0.0026339073003825,"ENSG00000121274"
0.0014378656468798,"ENSG00000121281"
-0.00107790077595134,"ENSG00000121289"
0.000142328678794191,"ENSG00000121297"
-0.000587869701428748,"ENSG00000121310"
0.00239974801607286,"ENSG00000121316"
-0.000270090617563231,"ENSG00000121350"
0.000600762197137132,"ENSG00000121351"
-2.37492479729753e-05,"ENSG00000121361"
-0.00144923970640855,"ENSG00000121380"
7.31074875346423e-06,"ENSG00000121388"
0.000357505393305122,"ENSG00000121390"
-0.000299987978438262,"ENSG00000121406"
-0.000510517798238912,"ENSG00000121410"
-4.99429549832622e-06,"ENSG00000121413"
-0.000220289373805403,"ENSG00000121417"
7.99250248910692e-06,"ENSG00000121440"
-0.00081694586253523,"ENSG00000121446"
0.000886247911868174,"ENSG00000121454"
0.000302944551324101,"ENSG00000121481"
3.8199702606304e-06,"ENSG00000121486"
0.000226844959924706,"ENSG00000121542"
-0.000986447261951173,"ENSG00000121552"
-4.19848840062126e-06,"ENSG00000121577"
5.67374400254212e-06,"ENSG00000121578"
-0.000194051351565937,"ENSG00000121579"
0.000829009262160635,"ENSG00000121594"
0.00118361030167769,"ENSG00000121621"
-0.000734667545058073,"ENSG00000121644"
0.000890951315724636,"ENSG00000121653"
-3.80033708413872e-05,"ENSG00000121671"
0.00158309410396881,"ENSG00000121680"
-4.5475840520285e-05,"ENSG00000121690"
-0.000636556844210788,"ENSG00000121691"
0.00170726613363519,"ENSG00000121716"
0.00187588517977733,"ENSG00000121741"
0.00108466874644832,"ENSG00000121742"
-0.000371359376692976,"ENSG00000121743"
7.54039881338516e-05,"ENSG00000121749"
0.00116988916156817,"ENSG00000121753"
-7.56757256749276e-05,"ENSG00000121766"
0.00538682772327813,"ENSG00000121769"
-2.97590237268469e-05,"ENSG00000121774"
9.88771155059806e-05,"ENSG00000121775"
5.57243226699533e-05,"ENSG00000121797"
-3.40951173509995e-06,"ENSG00000121807"
0.000847323229956496,"ENSG00000121851"
0.000993198742664999,"ENSG00000121858"
2.57939175884971e-06,"ENSG00000121864"
-0.000150267397007676,"ENSG00000121871"
0.00025552917860573,"ENSG00000121879"
-0.000257625067461279,"ENSG00000121892"
-0.000741978896527434,"ENSG00000121895"
-0.0025158699121746,"ENSG00000121897"
-0.00484042074760958,"ENSG00000121898"
0.00246939410612259,"ENSG00000121900"
0.000456532784615792,"ENSG00000121903"
-0.000156814805042921,"ENSG00000121904"
0.000353707908383262,"ENSG00000121905"
0.00120819345643149,"ENSG00000121931"
-0.000600367487928984,"ENSG00000121933"
6.63309171764649e-06,"ENSG00000121940"
0.00140112975862144,"ENSG00000121957"
0.000233814272626001,"ENSG00000121964"
-0.000469552713342026,"ENSG00000121966"
-0.00126307407315464,"ENSG00000121988"
1.40355594317432e-05,"ENSG00000121989"
1.09572791980548e-05,"ENSG00000122008"
-0.000509302278658118,"ENSG00000122025"
0.000289288578773677,"ENSG00000122026"
-6.52093733212094e-05,"ENSG00000122033"
0.00085247868838613,"ENSG00000122034"
0.000260099426774419,"ENSG00000122035"
-2.03309085221303e-05,"ENSG00000122042"
-2.25402780917844e-05,"ENSG00000122068"
5.69885381715946e-05,"ENSG00000122085"
-7.19233596024415e-06,"ENSG00000122121"
-0.000120547628312489,"ENSG00000122122"
5.13108292351113e-05,"ENSG00000122126"
0.000268532918115172,"ENSG00000122133"
-0.00164611279702166,"ENSG00000122140"
-0.000630713777580764,"ENSG00000122176"
-0.00174438087498282,"ENSG00000122188"
-0.000123070903228559,"ENSG00000122194"
-0.00142247666286081,"ENSG00000122203"
-1.45971852883342e-05,"ENSG00000122218"
0.00220050153693443,"ENSG00000122223"
-0.000359366458799724,"ENSG00000122224"
6.06604084917215e-05,"ENSG00000122254"
0.00130017280042305,"ENSG00000122257"
-0.000158984759419106,"ENSG00000122299"
0.000140391217642575,"ENSG00000122335"
0.000937797196747792,"ENSG00000122359"
-1.06519310413203e-05,"ENSG00000122367"
1.0733576416489e-06,"ENSG00000122376"
0.00246227388211545,"ENSG00000122378"
-0.000479007191723066,"ENSG00000122386"
-0.000466600941783617,"ENSG00000122390"
6.82820096102757e-07,"ENSG00000122406"
4.00128059881834e-06,"ENSG00000122417"
-0.000877999822842782,"ENSG00000122420"
0.00139269499414877,"ENSG00000122435"
0.000117907991270002,"ENSG00000122477"
-3.88732184019344e-06,"ENSG00000122481"
2.1881127750238e-06,"ENSG00000122482"
-0.000128629738811409,"ENSG00000122483"
4.01776886508578e-06,"ENSG00000122484"
-0.000322793570179843,"ENSG00000122490"
6.49258719628404e-06,"ENSG00000122507"
-8.35343946006596e-05,"ENSG00000122512"
-3.15130627552594e-05,"ENSG00000122515"
-0.000129667642394811,"ENSG00000122543"
2.47502392465158e-05,"ENSG00000122545"
-0.00465995668357017,"ENSG00000122547"
8.37495730405041e-06,"ENSG00000122550"
-0.00100281603277074,"ENSG00000122557"
0.000396630772177174,"ENSG00000122565"
-1.36481956917786e-06,"ENSG00000122566"
-5.14577588064168e-05,"ENSG00000122574"
0.000650511931900302,"ENSG00000122591"
0.000169378497173847,"ENSG00000122641"
-0.00102561163102482,"ENSG00000122642"
0.000488227959339595,"ENSG00000122643"
-6.11326152392854e-06,"ENSG00000122644"
0.000725585037570206,"ENSG00000122674"
-0.00107654107545626,"ENSG00000122678"
-0.000752024574528293,"ENSG00000122679"
-0.0001559965572421,"ENSG00000122691"
-0.00120649563886441,"ENSG00000122692"
1.16158419432119e-07,"ENSG00000122694"
9.759165597129e-05,"ENSG00000122696"
0.000346936443105564,"ENSG00000122705"
-0.000292937689507111,"ENSG00000122707"
2.36345423006179e-05,"ENSG00000122711"
0.000768120086532089,"ENSG00000122729"
-0.000132628032606368,"ENSG00000122733"
-0.00136907891942437,"ENSG00000122735"
3.25792221018773e-06,"ENSG00000122741"
0.00185501144446058,"ENSG00000122756"
-0.00212320342474629,"ENSG00000122778"
0.00116594912886155,"ENSG00000122779"
0.0020457373584637,"ENSG00000122783"
0.000401789109141867,"ENSG00000122786"
-2.75729968176026e-05,"ENSG00000122787"
-0.000169389234417371,"ENSG00000122824"
-4.29916183272328e-06,"ENSG00000122861"
-0.00104223142276555,"ENSG00000122862"
-1.72481970426588e-05,"ENSG00000122863"
-0.000335053915489787,"ENSG00000122870"
0.000548246382741364,"ENSG00000122873"
0.000548650935796632,"ENSG00000122877"
1.71377450234139e-07,"ENSG00000122882"
0.000709557100078261,"ENSG00000122884"
0.000197516038949106,"ENSG00000122912"
0.00190426364713564,"ENSG00000122952"
0.00294270449318167,"ENSG00000122958"
0.000124340239995994,"ENSG00000122965"
0.000406156035189001,"ENSG00000122966"
-5.10057974478088e-05,"ENSG00000122970"
-0.000942563679586706,"ENSG00000122971"
0.000381466319086555,"ENSG00000122986"
0.000213529267424779,"ENSG00000123009"
-0.00140092266430467,"ENSG00000123064"
0.000472227607480501,"ENSG00000123066"
0.000120189858410517,"ENSG00000123080"
-8.31106846128922e-05,"ENSG00000123091"
2.63105348846416e-05,"ENSG00000123094"
-0.000256069289384511,"ENSG00000123095"
-0.000267638753445199,"ENSG00000123096"
-9.95552155825505e-06,"ENSG00000123104"
-3.79323505107879e-05,"ENSG00000123106"
-9.54434867336872e-05,"ENSG00000123119"
-0.000843810452368953,"ENSG00000123124"
-0.000167205853043915,"ENSG00000123130"
0.000499869384883831,"ENSG00000123131"
-0.000217782061031796,"ENSG00000123136"
-0.00211955355169258,"ENSG00000123143"
5.2061824268594e-05,"ENSG00000123144"
0.00462757598390696,"ENSG00000123146"
-0.000907197492553982,"ENSG00000123154"
-0.00209923899072776,"ENSG00000123159"
-0.00028329490073488,"ENSG00000123178"
-0.0011737611498153,"ENSG00000123179"
-0.00016888691814368,"ENSG00000123191"
-0.00437146162852392,"ENSG00000123200"
0.000237268929898429,"ENSG00000123201"
0.000170275209282157,"ENSG00000123213"
0.000227497562443067,"ENSG00000123219"
0.000528797947897301,"ENSG00000123240"
-0.00102469412029423,"ENSG00000123243"
0.00065632527995061,"ENSG00000123268"
-0.000190789971406446,"ENSG00000123329"
3.20753378180855e-05,"ENSG00000123338"
-0.000233496481313128,"ENSG00000123342"
0.000101558446984605,"ENSG00000123349"
-2.44489667083207e-05,"ENSG00000123352"
-1.11119216432776e-05,"ENSG00000123353"
0.000133222511136862,"ENSG00000123358"
0.00116457816657442,"ENSG00000123360"
-0.00197117222816819,"ENSG00000123364"
0.000398091528647547,"ENSG00000123374"
0.00181870205203191,"ENSG00000123384"
-0.000397800396901587,"ENSG00000123388"
0.000179105022791991,"ENSG00000123395"
-9.08290535261076e-06,"ENSG00000123405"
0.000154678721477695,"ENSG00000123411"
3.61325943787552e-05,"ENSG00000123415"
7.3473781743514e-07,"ENSG00000123416"
-9.63353508333682e-05,"ENSG00000123427"
-4.8793345562742e-06,"ENSG00000123444"
-4.93487977485368e-05,"ENSG00000123453"
2.86362635102264e-05,"ENSG00000123454"
4.52563572577718e-06,"ENSG00000123472"
4.40710537414542e-05,"ENSG00000123473"
0.000453508039977477,"ENSG00000123485"
0.00183900776125212,"ENSG00000123496"
-4.45456167085818e-05,"ENSG00000123500"
9.5428712750071e-05,"ENSG00000123505"
-0.000370745506819962,"ENSG00000123545"
3.2917497464096e-06,"ENSG00000123552"
-4.95881157005962e-05,"ENSG00000123561"
-0.000157934472254304,"ENSG00000123562"
-3.42356941450453e-07,"ENSG00000123570"
-0.000318033404131085,"ENSG00000123572"
-0.000412086014753354,"ENSG00000123575"
-0.000263210605395956,"ENSG00000123595"
0.00157984279401818,"ENSG00000123600"
0.000873625725410299,"ENSG00000123607"
9.07732947596777e-06,"ENSG00000123609"
6.79340449465859e-06,"ENSG00000123610"
0.0035757273577404,"ENSG00000123612"
-0.000156249606013849,"ENSG00000123636"
0.00115548949044697,"ENSG00000123643"
-0.000284457737013787,"ENSG00000123684"
-0.000181364149586447,"ENSG00000123685"
-0.000150223835512873,"ENSG00000123689"
-0.000244617476322049,"ENSG00000123700"
0.000415400049320159,"ENSG00000123728"
-0.000347330820001553,"ENSG00000123737"
-0.000551016590534245,"ENSG00000123739"
-0.000769159132387666,"ENSG00000123810"
-0.00145323216657042,"ENSG00000123815"
-0.000690746018487117,"ENSG00000123836"
-3.35812886546749e-06,"ENSG00000123838"
-0.000153536835821173,"ENSG00000123843"
-6.14580585151616e-05,"ENSG00000123870"
0.00241563812490334,"ENSG00000123892"
-7.5047549423588e-05,"ENSG00000123908"
-0.000381694424495073,"ENSG00000123933"
0.00137465604507615,"ENSG00000123965"
6.10719169632979e-06,"ENSG00000123975"
1.40854717859211e-06,"ENSG00000123983"
-2.41551720976449e-06,"ENSG00000123989"
7.66571992846507e-05,"ENSG00000123992"
0.000614971810691423,"ENSG00000123999"
-2.90797039144711e-05,"ENSG00000124003"
-0.000952802415401222,"ENSG00000124006"
-0.00167865035551741,"ENSG00000124019"
0.00131656026663702,"ENSG00000124067"
-0.00154715626752982,"ENSG00000124074"
0.00323566637324751,"ENSG00000124097"
0.000428931486564371,"ENSG00000124098"
7.70361004203291e-05,"ENSG00000124102"
0.0017157135584768,"ENSG00000124104"
0.000444215013798731,"ENSG00000124107"
2.15589853826109e-06,"ENSG00000124116"
-0.000555434857885796,"ENSG00000124120"
-0.000733044264808747,"ENSG00000124126"
-0.000125655337823746,"ENSG00000124134"
0.00200526610269575,"ENSG00000124140"
-0.00203193774305351,"ENSG00000124143"
0.000120447945427273,"ENSG00000124145"
0.000954665664563923,"ENSG00000124151"
0.00016141268796138,"ENSG00000124155"
-0.000299921248784097,"ENSG00000124159"
0.000288778820147231,"ENSG00000124160"
-0.00100558120780681,"ENSG00000124164"
0.000603856988988311,"ENSG00000124171"
0.000106922188142643,"ENSG00000124172"
0.000337104974534074,"ENSG00000124177"
3.53277917355817e-05,"ENSG00000124181"
0.00128680566704248,"ENSG00000124191"
0.0007513895744145,"ENSG00000124193"
-2.35131089623389e-09,"ENSG00000124194"
1.30550125867871e-07,"ENSG00000124198"
5.38393766201459e-06,"ENSG00000124201"
-0.000438546536962924,"ENSG00000124203"
-0.000475660826808086,"ENSG00000124205"
-2.92898365098806e-05,"ENSG00000124207"
-0.000168970878405964,"ENSG00000124209"
5.90682596470788e-05,"ENSG00000124212"
5.38595453209573e-06,"ENSG00000124214"
-0.00172446899493282,"ENSG00000124215"
-5.7474068410268e-05,"ENSG00000124216"
0.000271786861418141,"ENSG00000124217"
3.60437785078264e-05,"ENSG00000124222"
-0.00135753053491337,"ENSG00000124224"
0.000370478766969166,"ENSG00000124225"
0.000435150437086472,"ENSG00000124226"
-1.3205333568441e-05,"ENSG00000124228"
-0.00038232361211935,"ENSG00000124232"
-0.000164047313031186,"ENSG00000124243"
-0.00123172397481982,"ENSG00000124249"
0.00136206024791156,"ENSG00000124253"
-0.000270799758135458,"ENSG00000124256"
0.00112130349715015,"ENSG00000124257"
0.000210014897564663,"ENSG00000124260"
0.000795877054847264,"ENSG00000124275"
0.000239609963532266,"ENSG00000124279"
-8.62735387526213e-05,"ENSG00000124299"
-5.69392348869772e-06,"ENSG00000124302"
3.91717408588444e-07,"ENSG00000124313"
0.00745900761715551,"ENSG00000124343"
-0.000245012333260462,"ENSG00000124356"
0.00153642216416508,"ENSG00000124357"
-0.000492060013206967,"ENSG00000124370"
-0.0063339152967225,"ENSG00000124374"
-0.000399943121013474,"ENSG00000124380"
-0.000127906673063304,"ENSG00000124383"
2.9415361890325e-05,"ENSG00000124406"
-0.000245743676740938,"ENSG00000124422"
0.0052446467132757,"ENSG00000124429"
-5.87912794699106e-05,"ENSG00000124440"
-0.000177737610397789,"ENSG00000124444"
-1.60762635704271e-06,"ENSG00000124459"
-6.15696596332627e-05,"ENSG00000124466"
-8.57684804032156e-07,"ENSG00000124479"
0.000452829774471171,"ENSG00000124486"
9.0845709488046e-05,"ENSG00000124490"
-0.0001448841471618,"ENSG00000124491"
-2.62049404828423e-05,"ENSG00000124496"
0.000536801163583154,"ENSG00000124507"
-0.000655488700771655,"ENSG00000124508"
0.000114193589040103,"ENSG00000124523"
-5.05538906476029e-05,"ENSG00000124532"
-7.01458928529442e-05,"ENSG00000124535"
1.1678012438322e-05,"ENSG00000124541"
-1.81755718445209e-05,"ENSG00000124549"
0.000168935483559664,"ENSG00000124562"
-0.000122279669259262,"ENSG00000124564"
4.11016803373362e-06,"ENSG00000124568"
-0.00017503106435746,"ENSG00000124570"
-0.000229243978116668,"ENSG00000124571"
2.14477051227014e-05,"ENSG00000124574"
-0.00460980872807911,"ENSG00000124575"
0.000344607628122148,"ENSG00000124587"
0.00437315491638338,"ENSG00000124588"
2.44680605519396e-05,"ENSG00000124593"
-4.05018397862464e-05,"ENSG00000124596"
-0.0053083519279016,"ENSG00000124602"
-0.00139617329865755,"ENSG00000124608"
-0.000635127052909307,"ENSG00000124610"
8.50136137538873e-05,"ENSG00000124613"
-9.93024106950575e-06,"ENSG00000124614"
-8.64561739190881e-06,"ENSG00000124615"
-4.61689347288583e-05,"ENSG00000124635"
-0.000662123236106363,"ENSG00000124641"
0.000745899474027524,"ENSG00000124657"
-7.99805860648642e-05,"ENSG00000124659"
0.000103253909109343,"ENSG00000124664"
-0.000434197200347604,"ENSG00000124688"
-0.000466742908533174,"ENSG00000124701"
0.000348742028546377,"ENSG00000124702"
0.00113462531249514,"ENSG00000124713"
0.000572352895496467,"ENSG00000124731"
-0.000133518243322695,"ENSG00000124733"
-3.89797422190934e-06,"ENSG00000124743"
-0.000620671081405032,"ENSG00000124749"
-0.000958335002138674,"ENSG00000124762"
-0.000807915270777966,"ENSG00000124766"
-1.8229626610032e-05,"ENSG00000124767"
-0.000835576559882181,"ENSG00000124772"
-7.16030767038025e-05,"ENSG00000124780"
-6.97938366789644e-07,"ENSG00000124782"
1.31655671653258e-05,"ENSG00000124783"
0.000463028221485933,"ENSG00000124784"
-7.09685616122997e-08,"ENSG00000124785"
1.90957964133124e-05,"ENSG00000124786"
0.000829414209744521,"ENSG00000124787"
-0.000423210813982584,"ENSG00000124788"
6.66707800819533e-05,"ENSG00000124789"
0.000360051731938325,"ENSG00000124795"
0.00365641781649953,"ENSG00000124802"
-0.000796969270701689,"ENSG00000124813"
0.0011646464554211,"ENSG00000124831"
0.000388431540169233,"ENSG00000124839"
-0.000194798341825079,"ENSG00000124875"
7.54458123286935e-05,"ENSG00000124882"
0.00218776449047687,"ENSG00000124915"
-0.000298508765003714,"ENSG00000124920"
-0.000539258314848288,"ENSG00000124935"
-0.000847671125397551,"ENSG00000124939"
-0.00044831229198757,"ENSG00000124942"
0.000435043746075647,"ENSG00000125037"
-2.43531120123965e-05,"ENSG00000125046"
-0.00252147836151794,"ENSG00000125084"
-0.000709252027207249,"ENSG00000125089"
-9.02602902901847e-05,"ENSG00000125107"
0.0012252818341498,"ENSG00000125122"
0.000307353161307422,"ENSG00000125124"
3.62788019776361e-06,"ENSG00000125144"
0.000351325906469899,"ENSG00000125148"
3.15842067488402e-05,"ENSG00000125149"
-0.00748030584496414,"ENSG00000125166"
0.00140047563348978,"ENSG00000125170"
-1.96596903857994e-05,"ENSG00000125245"
-0.00118298838387709,"ENSG00000125246"
-2.08284530256516e-05,"ENSG00000125247"
1.40997426882739e-05,"ENSG00000125249"
-0.00109128221195748,"ENSG00000125257"
-1.05584020525806e-05,"ENSG00000125266"
-0.000472133171755295,"ENSG00000125285"
0.000379612541207711,"ENSG00000125304"
-6.23043591557168e-05,"ENSG00000125319"
0.000168070925644173,"ENSG00000125337"
-0.000729319784756255,"ENSG00000125347"
0.000399570726752683,"ENSG00000125351"
0.000216189362269652,"ENSG00000125352"
0.000859134463423651,"ENSG00000125354"
0.000848406868114029,"ENSG00000125355"
-0.00114495483190466,"ENSG00000125356"
-1.17087905862897e-06,"ENSG00000125375"
1.95062843264178e-05,"ENSG00000125378"
-9.94468792629485e-05,"ENSG00000125384"
8.32068006268875e-07,"ENSG00000125386"
-0.000718147404126495,"ENSG00000125388"
-0.00015827192227157,"ENSG00000125398"
4.25387039927062e-05,"ENSG00000125430"
8.98223450678422e-05,"ENSG00000125434"
-0.000362104068500951,"ENSG00000125445"
2.26258673719677e-05,"ENSG00000125447"
-0.00165021599352797,"ENSG00000125449"
0.00243567185128935,"ENSG00000125450"
1.84129002849626e-06,"ENSG00000125454"
0.000454107660388031,"ENSG00000125457"
0.000455037011690934,"ENSG00000125458"
-6.16511688163316e-06,"ENSG00000125459"
-0.000176510644707347,"ENSG00000125462"
0.000213423035746991,"ENSG00000125482"
-6.17745932070309e-06,"ENSG00000125484"
-0.000154052465872209,"ENSG00000125485"
-1.27920605792484e-05,"ENSG00000125503"
5.40285544681208e-05,"ENSG00000125505"
1.87275291281716e-05,"ENSG00000125508"
-6.37965315003484e-05,"ENSG00000125520"
2.06048968941842e-05,"ENSG00000125534"
8.91031098517534e-06,"ENSG00000125538"
0.000692781197657459,"ENSG00000125551"
-9.5643699128043e-05,"ENSG00000125611"
-0.000173081698938632,"ENSG00000125618"
-0.000191661344549175,"ENSG00000125629"
6.05326077739875e-06,"ENSG00000125630"
6.20538505089151e-05,"ENSG00000125633"
-0.00244667877199453,"ENSG00000125637"
-0.000462319607247386,"ENSG00000125648"
-0.000354462496207356,"ENSG00000125650"
-6.50230548055465e-05,"ENSG00000125651"
2.58385664120455e-06,"ENSG00000125652"
1.34344496963474e-05,"ENSG00000125656"
0.000434419378824668,"ENSG00000125657"
-0.00200133995512166,"ENSG00000125675"
0.00190987815359151,"ENSG00000125676"
-2.38284141657114e-05,"ENSG00000125686"
0.000108870580167427,"ENSG00000125691"
-0.000141391643020296,"ENSG00000125703"
-0.000638784626866625,"ENSG00000125726"
0.000204724414611295,"ENSG00000125730"
-0.000173868423374,"ENSG00000125731"
-0.000512697012298634,"ENSG00000125733"
2.09094695202734e-05,"ENSG00000125734"
-0.0011083995393159,"ENSG00000125735"
1.04317213768811e-05,"ENSG00000125740"
-0.00152192212974576,"ENSG00000125741"
-0.000646925313664652,"ENSG00000125743"
-5.29888315995021e-06,"ENSG00000125744"
-0.00024415724577676,"ENSG00000125746"
-0.000591736981554903,"ENSG00000125753"
-0.00123453907219232,"ENSG00000125755"
-0.00178496679729325,"ENSG00000125772"
0.00059710179741522,"ENSG00000125775"
0.000529327022427056,"ENSG00000125779"
-0.00542952776619414,"ENSG00000125780"
0.00176616006353566,"ENSG00000125787"
-6.9442432276403e-05,"ENSG00000125798"
-3.94816117581121e-06,"ENSG00000125810"
-7.68366434908205e-05,"ENSG00000125812"
0.000407379589740259,"ENSG00000125814"
-2.30408485339263e-07,"ENSG00000125817"
-0.000831064659357617,"ENSG00000125818"
-0.0012517073885949,"ENSG00000125820"
0.000171957326872473,"ENSG00000125821"
-2.39428098478166e-05,"ENSG00000125823"
-0.000574858457645146,"ENSG00000125826"
-0.00015258312306847,"ENSG00000125827"
3.90610944641441e-05,"ENSG00000125834"
-3.67303061418796e-05,"ENSG00000125835"
0.000230227713341738,"ENSG00000125841"
0.000210423160294967,"ENSG00000125843"
-0.000235551086318375,"ENSG00000125844"
-0.000234374745009284,"ENSG00000125845"
8.8527621050243e-05,"ENSG00000125846"
-0.000527898150303435,"ENSG00000125848"
0.000128648358750975,"ENSG00000125850"
0.000735439624371866,"ENSG00000125863"
0.000499312856996755,"ENSG00000125864"
0.000473273932179622,"ENSG00000125868"
0.000909406711198029,"ENSG00000125869"
4.3117505663212e-05,"ENSG00000125870"
7.43018719793535e-05,"ENSG00000125871"
7.32658102063179e-06,"ENSG00000125872"
-1.59502627599475e-05,"ENSG00000125875"
-0.000137852788788888,"ENSG00000125877"
-3.83936411218973e-05,"ENSG00000125878"
