"value","Variable"
-0.351891997703756,"ENSG00000136371"
0.134658916520345,"ENSG00000198246"
0.207531092240468,"ENSG00000226468"
-0.3060815780554,"ENSG00000238741"
0.300808234568739,"ENSG00000279307"
0.0659475197386813,"ENSG00000279406"
0.145915657746796,"ENSG00000283498"
