"value","Variable"
-0.000420981786566774,"ENSG00000144233"
0.000818398631909691,"ENSG00000144278"
0.000106522586520902,"ENSG00000144283"
-0.00211504453722331,"ENSG00000144285"
0.000695001958238303,"ENSG00000144306"
0.000425012298777218,"ENSG00000144320"
-0.00100529046660799,"ENSG00000144331"
1.08683560034946e-05,"ENSG00000144354"
-0.00077171793438888,"ENSG00000144355"
0.000502667758552089,"ENSG00000144357"
0.0105331397383788,"ENSG00000144362"
-3.73507172216332e-05,"ENSG00000144366"
-2.69391392286591e-05,"ENSG00000144369"
0.00140782855223433,"ENSG00000144381"
0.000354250980850659,"ENSG00000144395"
0.00146701037761159,"ENSG00000144401"
0.000190017104260142,"ENSG00000144407"
0.00123884984247739,"ENSG00000144410"
0.000328029212558885,"ENSG00000144426"
0.000789357325681126,"ENSG00000144445"
-5.38927167212114e-05,"ENSG00000144451"
-2.75765419173623e-06,"ENSG00000144452"
-0.000446391872407017,"ENSG00000144455"
0.000209487765362666,"ENSG00000144468"
0.000537902628532455,"ENSG00000144476"
-0.00193561874036428,"ENSG00000144481"
-0.00033765535055207,"ENSG00000144485"
-0.0045973942552696,"ENSG00000144488"
8.43669076205454e-05,"ENSG00000144504"
-4.92799367516157e-05,"ENSG00000144524"
-2.04148210816047e-05,"ENSG00000144535"
0.00275354680014821,"ENSG00000144550"
1.82668142331089e-06,"ENSG00000144554"
0.000337560887473365,"ENSG00000144559"
2.19875315367204e-05,"ENSG00000144560"
2.10407069061538e-06,"ENSG00000144566"
-3.51676353950183e-05,"ENSG00000144567"
6.32061958223834e-05,"ENSG00000144579"
-4.35148311148913e-05,"ENSG00000144580"
9.97174629230361e-05,"ENSG00000144589"
8.44146858890886e-05,"ENSG00000144591"
0.000504966205274646,"ENSG00000144596"
0.000302028281085541,"ENSG00000144597"
0.00118632185371285,"ENSG00000144619"
0.00278540402678439,"ENSG00000144635"
-2.88157834999911e-06,"ENSG00000144642"
-0.000599994279319237,"ENSG00000144645"
2.56204864159116e-05,"ENSG00000144647"
-0.000430381252594609,"ENSG00000144648"
0.000842189185302796,"ENSG00000144649"
0.000122031575766637,"ENSG00000144655"
-0.000432663044719912,"ENSG00000144659"
0.0017123038559117,"ENSG00000144668"
0.000183623386593389,"ENSG00000144674"
1.44921381821579e-06,"ENSG00000144677"
0.000267590821420346,"ENSG00000144681"
-4.8105086760308e-05,"ENSG00000144711"
0.000988168377690375,"ENSG00000144712"
0.000152143073337577,"ENSG00000144713"
-0.000323373027496335,"ENSG00000144724"
1.71421794567438e-05,"ENSG00000144730"
-0.000463714542952105,"ENSG00000144736"
0.000592234799112727,"ENSG00000144741"
-6.81539491295574e-06,"ENSG00000144744"
-0.0003396227404481,"ENSG00000144746"
0.000200147085174273,"ENSG00000144747"
-0.00168601541721954,"ENSG00000144749"
-0.00583026118718589,"ENSG00000144791"
0.000176436180212246,"ENSG00000144792"
-9.08751323422827e-06,"ENSG00000144802"
-0.000604386630284504,"ENSG00000144810"
-0.000161132127111154,"ENSG00000144815"
0.000424691489094046,"ENSG00000144820"
-6.7463161840431e-05,"ENSG00000144824"
-0.00015551915722929,"ENSG00000144827"
-0.000306329947280346,"ENSG00000144837"
0.00096950531344306,"ENSG00000144840"
-9.66883922882023e-06,"ENSG00000144843"
-7.58084106465502e-06,"ENSG00000144847"
0.00039296579571873,"ENSG00000144848"
-0.00074917578946535,"ENSG00000144852"
-0.00119620576258408,"ENSG00000144857"
9.98687440772337e-05,"ENSG00000144867"
0.00022714680633942,"ENSG00000144868"
0.000456718779170582,"ENSG00000144891"
0.000877539049417823,"ENSG00000144895"
0.00108052840254239,"ENSG00000144908"
-0.000661762604556417,"ENSG00000144909"
0.00144441849367596,"ENSG00000144935"
4.83864490268634e-06,"ENSG00000144959"
0.000389552040457068,"ENSG00000145012"
-0.000415955523216186,"ENSG00000145014"
0.000200879474396515,"ENSG00000145016"
-0.000355158959202224,"ENSG00000145022"
-0.00111326041566302,"ENSG00000145040"
2.77797968338625e-05,"ENSG00000145041"
0.000222269270926365,"ENSG00000145050"
-0.000307924747115313,"ENSG00000145088"
0.00130097114579431,"ENSG00000145103"
0.00231213213551629,"ENSG00000145107"
-8.2085944967794e-06,"ENSG00000145147"
0.0015910748189188,"ENSG00000145191"
-2.57794968706546e-05,"ENSG00000145192"
-8.68394946406648e-06,"ENSG00000145198"
-0.000618486907697629,"ENSG00000145214"
2.74601173186717e-05,"ENSG00000145216"
-0.000921903453851423,"ENSG00000145217"
-0.00021173939707855,"ENSG00000145220"
0.000120144286921781,"ENSG00000145241"
-0.00269075924143133,"ENSG00000145242"
0.000947529122674027,"ENSG00000145244"
1.75562086362448e-05,"ENSG00000145246"
2.7136458736031e-08,"ENSG00000145247"
-0.000613369696368335,"ENSG00000145248"
-0.00029642066922007,"ENSG00000145283"
0.000228545648146793,"ENSG00000145284"
0.000342031795442894,"ENSG00000145287"
-7.01939269598683e-05,"ENSG00000145293"
-0.00106260993652661,"ENSG00000145321"
-0.000220429861551574,"ENSG00000145331"
7.14879711452569e-06,"ENSG00000145332"
0.000362388025149653,"ENSG00000145335"
-0.000139990108963705,"ENSG00000145348"
-2.48868543606711e-05,"ENSG00000145349"
0.000669782028502161,"ENSG00000145354"
-0.000288268282362966,"ENSG00000145358"
-0.000712904044843955,"ENSG00000145362"
-1.79025321179741e-06,"ENSG00000145365"
5.01990062489496e-05,"ENSG00000145375"
2.8815084359175e-06,"ENSG00000145384"
0.000791275528692465,"ENSG00000145386"
-0.000351634627466456,"ENSG00000145388"
-5.41657093746531e-05,"ENSG00000145390"
-0.00131795006105936,"ENSG00000145391"
-0.000534529222368377,"ENSG00000145414"
0.00170113810352162,"ENSG00000145416"
-0.000530911602282941,"ENSG00000145423"
-2.47600679393069e-05,"ENSG00000145425"
7.79425436816743e-05,"ENSG00000145428"
0.000493147420949235,"ENSG00000145431"
-4.34345868370629e-05,"ENSG00000145439"
5.25153100243844e-05,"ENSG00000145476"
0.000812083496906787,"ENSG00000145491"
0.000137958555175103,"ENSG00000145494"
0.00024814235443559,"ENSG00000145495"
0.000656482046373369,"ENSG00000145506"
-0.000891847660879997,"ENSG00000145526"
5.60375562046618e-05,"ENSG00000145536"
0.000581676776148002,"ENSG00000145545"
-0.000186436110610544,"ENSG00000145555"
1.75485499192077e-07,"ENSG00000145569"
0.000136478177552495,"ENSG00000145592"
0.0012462365268737,"ENSG00000145604"
-4.81672900977074e-05,"ENSG00000145623"
-4.65998894222457e-05,"ENSG00000145626"
-0.000932608906348541,"ENSG00000145632"
-0.00281766786181139,"ENSG00000145649"
-0.000347233627358955,"ENSG00000145675"
-0.000690685158694644,"ENSG00000145681"
0.000197442835800935,"ENSG00000145685"
-0.00100412863235411,"ENSG00000145687"
-0.000686332279011911,"ENSG00000145692"
-0.000124068797082003,"ENSG00000145703"
4.19758265683533e-09,"ENSG00000145708"
0.000430531581072714,"ENSG00000145715"
-2.20260247984423e-05,"ENSG00000145721"
0.00191879326289438,"ENSG00000145723"
0.000939102686245989,"ENSG00000145725"
0.00079569016818866,"ENSG00000145730"
9.49098930275313e-06,"ENSG00000145734"
0.000921135077957446,"ENSG00000145736"
0.00221128065998639,"ENSG00000145740"
5.68856962135006e-05,"ENSG00000145741"
0.000850984147754931,"ENSG00000145743"
0.00244303724696853,"ENSG00000145777"
0.00185814977431747,"ENSG00000145779"
0.000156662317726809,"ENSG00000145780"
0.000304178580660845,"ENSG00000145781"
0.00356468648192158,"ENSG00000145782"
0.000798604002950346,"ENSG00000145817"
-6.41310519191317e-06,"ENSG00000145819"
0.00307596396247419,"ENSG00000145824"
-2.1527965756862e-06,"ENSG00000145826"
-0.00174886101200879,"ENSG00000145832"
0.000603922420069953,"ENSG00000145833"
0.00357949256867981,"ENSG00000145850"
0.000909487493580601,"ENSG00000145860"
-5.51268935984151e-05,"ENSG00000145861"
0.00087556405709764,"ENSG00000145868"
0.000459039956698082,"ENSG00000145882"
-4.74155674733032e-05,"ENSG00000145901"
9.82018270769106e-06,"ENSG00000145907"
-6.04238887955931e-05,"ENSG00000145908"
0.00055123337001286,"ENSG00000145911"
6.87885504409864e-07,"ENSG00000145912"
0.00124574408210368,"ENSG00000145916"
0.000385201298971429,"ENSG00000145919"
5.76702615720307e-05,"ENSG00000145920"
-0.00524361191770483,"ENSG00000145934"
-0.000242376403490098,"ENSG00000145936"
0.00240879089606394,"ENSG00000145945"
0.00032188773571339,"ENSG00000145949"
1.12533416529432e-05,"ENSG00000145979"
9.19601668646503e-05,"ENSG00000145982"
-0.00057892251443385,"ENSG00000145990"
-0.00158808252003328,"ENSG00000145996"
-0.0004185522793229,"ENSG00000146005"
0.000886900923291428,"ENSG00000146007"
0.00203864607781616,"ENSG00000146013"
0.00213596641194817,"ENSG00000146021"
2.31971465455486e-08,"ENSG00000146038"
5.46985199916745e-05,"ENSG00000146039"
-0.00291474574878667,"ENSG00000146049"
5.2687769653359e-06,"ENSG00000146054"
-7.48874031679373e-07,"ENSG00000146063"
9.07441287425582e-05,"ENSG00000146066"
5.21082000192955e-05,"ENSG00000146067"
0.000735934125357676,"ENSG00000146070"
-7.9549056229054e-05,"ENSG00000146072"
0.000729534358422761,"ENSG00000146083"
6.75913901391319e-07,"ENSG00000146085"
0.000362663680289635,"ENSG00000146090"
-6.71778204124275e-06,"ENSG00000146094"
-0.000687954093458507,"ENSG00000146109"
7.38169990933035e-06,"ENSG00000146112"
-5.08339036287769e-05,"ENSG00000146122"
-2.3901216522533e-05,"ENSG00000146143"
-0.000113016112797185,"ENSG00000146147"
0.00126684367900588,"ENSG00000146151"
-0.00510014284695256,"ENSG00000146166"
0.000792852657288558,"ENSG00000146192"
-0.000150832236409945,"ENSG00000146197"
3.54376140671829e-05,"ENSG00000146205"
-0.00609939612826412,"ENSG00000146215"
-0.000131524568493911,"ENSG00000146216"
2.94133988324925e-06,"ENSG00000146223"
-0.000156201954822912,"ENSG00000146232"
0.000112659079997994,"ENSG00000146233"
-0.000115544281945644,"ENSG00000146242"
0.000376933747120058,"ENSG00000146243"
7.654672770495e-06,"ENSG00000146247"
-0.000742002261693962,"ENSG00000146250"
0.000619817703894556,"ENSG00000146263"
-0.000467052984212084,"ENSG00000146267"
-2.71334874124181e-06,"ENSG00000146278"
0.00173887995117808,"ENSG00000146281"
-0.000296391882925797,"ENSG00000146282"
-0.00652395477389149,"ENSG00000146285"
0.0027850671007482,"ENSG00000146350"
0.00197591762010116,"ENSG00000146352"
-4.41963562966212e-05,"ENSG00000146373"
0.00113214896285977,"ENSG00000146374"
0.000220056474571391,"ENSG00000146376"
2.17316025563065e-05,"ENSG00000146386"
-8.15062381808763e-05,"ENSG00000146409"
0.000322671369395897,"ENSG00000146410"
-2.80282218935887e-05,"ENSG00000146411"
9.78409638329579e-05,"ENSG00000146414"
0.000928610423963306,"ENSG00000146416"
0.00112256908964079,"ENSG00000146425"
0.000120614826775012,"ENSG00000146426"
-0.000118745529855397,"ENSG00000146433"
-0.00117026058154299,"ENSG00000146453"
3.74801373703488e-06,"ENSG00000146457"
0.000748479923846214,"ENSG00000146463"
-0.00188035962392673,"ENSG00000146469"
0.00142950071789954,"ENSG00000146476"
-0.000896059005203286,"ENSG00000146477"
0.00128825034932572,"ENSG00000146521"
-0.000967788826733486,"ENSG00000146530"
-0.0013482537325785,"ENSG00000146535"
-0.000498110803966745,"ENSG00000146540"
0.00147502179155061,"ENSG00000146555"
-1.56483628313918e-05,"ENSG00000146556"
-0.000213897589119595,"ENSG00000146574"
6.56531531725528e-07,"ENSG00000146576"
-0.00097199922204553,"ENSG00000146587"
-6.15457044375122e-05,"ENSG00000146592"
-0.000977964290624107,"ENSG00000146648"
-0.00283906560485537,"ENSG00000146666"
2.77818733911895e-05,"ENSG00000146670"
0.00034589390639247,"ENSG00000146674"
-2.8051721231234e-05,"ENSG00000146676"
0.000371818709684533,"ENSG00000146677"
0.00253816062835648,"ENSG00000146678"
7.48461603114786e-07,"ENSG00000146700"
0.000675038816383408,"ENSG00000146701"
0.00578197331265787,"ENSG00000146707"
-3.24800297642929e-05,"ENSG00000146729"
1.21745950395835e-05,"ENSG00000146731"
4.30654499591701e-07,"ENSG00000146733"
-0.00204081007059763,"ENSG00000146755"
3.94377631880831e-06,"ENSG00000146757"
0.000364893432342833,"ENSG00000146776"
-9.93428836972031e-05,"ENSG00000146802"
-0.00167038257366258,"ENSG00000146809"
0.000494228168436928,"ENSG00000146826"
-8.23811904300879e-05,"ENSG00000146828"
0.00183018093709151,"ENSG00000146830"
0.000129220723136543,"ENSG00000146833"
-0.000393273214026995,"ENSG00000146834"
0.00156427198183156,"ENSG00000146842"
0.00301471065925114,"ENSG00000146856"
0.00170083346368527,"ENSG00000146857"
-0.000338575815515168,"ENSG00000146858"
-0.00179322884851512,"ENSG00000146859"
0.000337711458528552,"ENSG00000146872"
-1.02900550021942e-05,"ENSG00000146904"
-3.45825570633953e-05,"ENSG00000146909"
0.00178311438286556,"ENSG00000146918"
0.0021984565610472,"ENSG00000146938"
-2.55132064428388e-06,"ENSG00000146950"
-8.57355531262402e-06,"ENSG00000146955"
-4.89254229619452e-07,"ENSG00000146963"
-0.000110514763998944,"ENSG00000146966"
0.00248479088488351,"ENSG00000147003"
-0.000823692875237821,"ENSG00000147010"
0.000625952293489902,"ENSG00000147027"
-0.000781262732652682,"ENSG00000147041"
-0.000703366411021275,"ENSG00000147044"
0.00149402178728565,"ENSG00000147050"
9.93669867247927e-05,"ENSG00000147065"
-0.00196299906636723,"ENSG00000147082"
-0.00176974254573044,"ENSG00000147099"
-9.85795188669544e-07,"ENSG00000147100"
-0.000136616949013313,"ENSG00000147113"
6.02029748852895e-05,"ENSG00000147118"
-0.000127217692188051,"ENSG00000147119"
-7.70104484917016e-05,"ENSG00000147121"
5.6355860656436e-05,"ENSG00000147123"
-0.000389575096308452,"ENSG00000147124"
4.78089214098186e-06,"ENSG00000147127"
0.000481652564907948,"ENSG00000147130"
5.53100148232031e-05,"ENSG00000147133"
1.4581174634699e-05,"ENSG00000147138"
0.000335666179398862,"ENSG00000147140"
0.000105195632770122,"ENSG00000147144"
0.000751795998587034,"ENSG00000147155"
8.62882575687384e-05,"ENSG00000147162"
-0.00174602335125072,"ENSG00000147164"
-0.00448229745796598,"ENSG00000147166"
0.000159826779365901,"ENSG00000147168"
-0.00023891112391767,"ENSG00000147174"
7.75501864808526e-06,"ENSG00000147180"
-0.000498179128492588,"ENSG00000147202"
0.0031579968922057,"ENSG00000147206"
-0.00102139870985182,"ENSG00000147223"
-0.00323263904780973,"ENSG00000147224"
-3.85322190502251e-05,"ENSG00000147231"
0.000297565554763602,"ENSG00000147246"
-0.00114037924539198,"ENSG00000147251"
0.0012459774313376,"ENSG00000147255"
-0.00207533295341017,"ENSG00000147256"
0.000148546103894855,"ENSG00000147257"
-0.00156863265463947,"ENSG00000147262"
-3.54059900829986e-06,"ENSG00000147274"
1.12933675188213e-05,"ENSG00000147316"
1.90334823005425e-05,"ENSG00000147324"
-0.000123757762142203,"ENSG00000147364"
5.95344896850901e-06,"ENSG00000147378"
0.00144469347673128,"ENSG00000147381"
2.25311041108975e-06,"ENSG00000147383"
3.22558161519333e-05,"ENSG00000147394"
-0.000277507859912369,"ENSG00000147400"
0.000392962799030319,"ENSG00000147403"
-0.000143925700486841,"ENSG00000147408"
0.00023302003784846,"ENSG00000147416"
0.000552072157534533,"ENSG00000147419"
-9.61223752166073e-06,"ENSG00000147421"
-8.91927711043575e-05,"ENSG00000147432"
-3.92210553090084e-07,"ENSG00000147437"
-5.1856896605668e-05,"ENSG00000147439"
1.82716931711331e-06,"ENSG00000147443"
-0.0002166168200364,"ENSG00000147454"
0.000593697052994336,"ENSG00000147457"
5.84134086362528e-05,"ENSG00000147459"
-0.000204812095369083,"ENSG00000147465"
-6.4117590574371e-05,"ENSG00000147471"
-0.000404254442741141,"ENSG00000147475"
0.000622971753114924,"ENSG00000147481"
-0.00302018450002018,"ENSG00000147485"
-0.00184797577017784,"ENSG00000147488"
0.00235796374404946,"ENSG00000147509"
-0.00066069046266426,"ENSG00000147526"
-6.54289827066555e-05,"ENSG00000147533"
-0.000112036047363983,"ENSG00000147535"
-0.000228743673285813,"ENSG00000147536"
-2.83693145002148e-06,"ENSG00000147548"
0.000401186419674803,"ENSG00000147570"
0.000913111495560061,"ENSG00000147571"
-0.00490836725029619,"ENSG00000147573"
-0.000152713492415459,"ENSG00000147576"
-0.00630874878184403,"ENSG00000147586"
0.000371382053779352,"ENSG00000147592"
1.98231710358502e-05,"ENSG00000147601"
0.000236662556771283,"ENSG00000147604"
0.000824447387767413,"ENSG00000147614"
-0.000699672265348132,"ENSG00000147642"
-0.00368146318032512,"ENSG00000147647"
-0.000283845309642151,"ENSG00000147649"
5.85403996536392e-05,"ENSG00000147650"
-0.000676618765307398,"ENSG00000147654"
-0.000177906593313417,"ENSG00000147655"
-0.000431782897687806,"ENSG00000147669"
0.00017271658029409,"ENSG00000147676"
-1.44353657189504e-06,"ENSG00000147677"
-0.000271602268084402,"ENSG00000147679"
-0.0002350480851699,"ENSG00000147684"
-9.58487810451814e-05,"ENSG00000147687"
-2.89160930174697e-06,"ENSG00000147689"
1.90535951443854e-05,"ENSG00000147697"
-0.000492868547578294,"ENSG00000147724"
-9.07186584744745e-05,"ENSG00000147789"
0.000581400378924892,"ENSG00000147799"
-0.00117693888320978,"ENSG00000147804"
0.000571729047706264,"ENSG00000147813"
-2.62123992544722e-05,"ENSG00000147852"
3.52949604188937e-05,"ENSG00000147853"
0.000231387138693262,"ENSG00000147854"
-0.0014913051754158,"ENSG00000147862"
-0.000340978386686957,"ENSG00000147872"
0.001001039671973,"ENSG00000147874"
-1.8788257714514e-05,"ENSG00000147883"
-0.00171979502521652,"ENSG00000147889"
-0.000320679005993096,"ENSG00000147894"
0.000837834217456855,"ENSG00000147905"
-0.000253457597032845,"ENSG00000147912"
0.000295855037943145,"ENSG00000147955"
-0.000581606897153791,"ENSG00000147996"
0.000441613043897921,"ENSG00000148019"
-0.000305580477096545,"ENSG00000148053"
5.30665445133198e-05,"ENSG00000148057"
-0.00128842164036967,"ENSG00000148082"
-0.000789377541301735,"ENSG00000148090"
0.000313137624562063,"ENSG00000148110"
-0.000115716320675297,"ENSG00000148120"
-2.60096704786032e-05,"ENSG00000148123"
-0.000358810140378233,"ENSG00000148143"
0.00011353230908185,"ENSG00000148153"
-0.000896009069221846,"ENSG00000148154"
0.000834355533126216,"ENSG00000148158"
-0.00116705891540522,"ENSG00000148175"
0.00137297623642588,"ENSG00000148180"
-0.000652637367351802,"ENSG00000148187"
0.00171846071248672,"ENSG00000148200"
0.000517822631582748,"ENSG00000148204"
-0.000120149959443001,"ENSG00000148218"
-0.00251670953829152,"ENSG00000148219"
1.05380199905097e-05,"ENSG00000148225"
-0.000314707000937821,"ENSG00000148229"
6.34450763337887e-05,"ENSG00000148248"
0.000684864970973774,"ENSG00000148288"
-2.66196937928712e-06,"ENSG00000148290"
-0.00025801123003854,"ENSG00000148291"
-0.000138739685119165,"ENSG00000148296"
0.000172434957018814,"ENSG00000148297"
0.000305496183318478,"ENSG00000148300"
1.06280374689302e-05,"ENSG00000148303"
-9.71327059043569e-05,"ENSG00000148308"
2.72095719270672e-05,"ENSG00000148331"
-0.00101583113074738,"ENSG00000148334"
-4.05229264921364e-05,"ENSG00000148335"
-7.5309204732714e-05,"ENSG00000148337"
0.00151981156259349,"ENSG00000148339"
-0.000666097855984698,"ENSG00000148341"
-0.00033349728092391,"ENSG00000148343"
0.00274373508083158,"ENSG00000148344"
-0.00129444525122955,"ENSG00000148346"
2.65620237626752e-05,"ENSG00000148356"
-0.00110831089893228,"ENSG00000148357"
-0.000446188212050944,"ENSG00000148358"
3.53151629693589e-05,"ENSG00000148362"
-0.000111973831532355,"ENSG00000148384"
-0.00320644317845733,"ENSG00000148396"
-1.39926348803011e-06,"ENSG00000148399"
0.000138079024635423,"ENSG00000148400"
-7.37848123415784e-05,"ENSG00000148411"
0.000400660557471801,"ENSG00000148426"
-0.000589724439021195,"ENSG00000148429"
0.00139215812327268,"ENSG00000148444"
-1.18599615148738e-06,"ENSG00000148450"
-2.01945363752701e-07,"ENSG00000148459"
-0.00402315457588488,"ENSG00000148468"
0.00220828940109766,"ENSG00000148481"
0.00299354555621542,"ENSG00000148484"
0.000132231332937145,"ENSG00000148488"
0.000660770605914169,"ENSG00000148498"
0.000404760726699427,"ENSG00000148516"
0.00135652363533469,"ENSG00000148541"
0.00347307793568265,"ENSG00000148572"
4.11323327047211e-05,"ENSG00000148584"
-0.000807079591704715,"ENSG00000148600"
0.00138138494402851,"ENSG00000148606"
0.000645158560724491,"ENSG00000148634"
-0.000789657801904894,"ENSG00000148655"
0.000756097624739713,"ENSG00000148660"
-6.52403192178183e-05,"ENSG00000148672"
-0.000117998887351437,"ENSG00000148677"
0.000200262095775143,"ENSG00000148680"
-0.000183719646527253,"ENSG00000148688"
5.3507697603824e-06,"ENSG00000148690"
8.97394684036713e-05,"ENSG00000148700"
-0.000939750135916945,"ENSG00000148702"
1.13782821474704e-05,"ENSG00000148719"
0.000411557221758848,"ENSG00000148730"
-0.00235484996345195,"ENSG00000148735"
0.000219867669053784,"ENSG00000148737"
0.00113573925598592,"ENSG00000148773"
-0.00478499152160804,"ENSG00000148795"
-0.00165623854928707,"ENSG00000148798"
0.000920027097055644,"ENSG00000148803"
-0.000165461328162855,"ENSG00000148814"
5.10349431864566e-05,"ENSG00000148824"
0.00015747367175144,"ENSG00000148832"
0.000134784558462913,"ENSG00000148834"
6.20761422842449e-06,"ENSG00000148835"
-0.000929275659934198,"ENSG00000148840"
-0.000135540663981357,"ENSG00000148841"
-0.000144262180669589,"ENSG00000148842"
0.00027802822887013,"ENSG00000148843"
0.000397396477391142,"ENSG00000148848"
1.54040972896879e-06,"ENSG00000148908"
1.763333086254e-05,"ENSG00000148925"
0.000392024599942847,"ENSG00000148926"
0.00187133349431864,"ENSG00000148935"
-0.000243371168177413,"ENSG00000148942"
0.000867686438481345,"ENSG00000148943"
0.000464164310609872,"ENSG00000148948"
0.000417189763635878,"ENSG00000148950"
-0.000691492577479033,"ENSG00000148965"
0.000915368685309902,"ENSG00000148985"
-0.00038567019729003,"ENSG00000149016"
0.00212956128758471,"ENSG00000149021"
3.7129248853552e-05,"ENSG00000149043"
7.57830889694667e-05,"ENSG00000149050"
-0.00129089586861119,"ENSG00000149054"
0.00774413530290882,"ENSG00000149084"
-0.00014449682877267,"ENSG00000149089"
0.00017877483436607,"ENSG00000149090"
1.19644161981119e-05,"ENSG00000149091"
0.000163133885410175,"ENSG00000149100"
0.000622777550129522,"ENSG00000149115"
0.000945524562853106,"ENSG00000149124"
-3.90865497555934e-05,"ENSG00000149131"
0.000602517302420225,"ENSG00000149136"
0.00153035191385305,"ENSG00000149150"
-0.000532656811160342,"ENSG00000149177"
-0.000376174320847443,"ENSG00000149179"
0.000355315754192646,"ENSG00000149182"
0.000146377894473539,"ENSG00000149187"
0.000357942542647424,"ENSG00000149196"
-2.62050645084539e-05,"ENSG00000149212"
4.90122151999304e-05,"ENSG00000149218"
0.000578637452002386,"ENSG00000149231"
-0.00242760029626847,"ENSG00000149243"
-0.000586707233325806,"ENSG00000149256"
-0.000716295422884524,"ENSG00000149257"
0.00107219000868626,"ENSG00000149260"
-0.000331431621837146,"ENSG00000149262"
1.09747675251725e-06,"ENSG00000149269"
-0.000178282453632432,"ENSG00000149273"
-2.29386174351119e-05,"ENSG00000149289"
-0.0005187898704865,"ENSG00000149292"
-0.000910402244088874,"ENSG00000149294"
9.45871464808444e-05,"ENSG00000149305"
8.2110828557173e-05,"ENSG00000149308"
-0.0010585954666031,"ENSG00000149311"
-0.00101895594269619,"ENSG00000149313"
0.000116102954042068,"ENSG00000149328"
-0.000157119691867895,"ENSG00000149346"
1.27546313528494e-05,"ENSG00000149357"
0.00154050019403613,"ENSG00000149380"
-0.000450124485178566,"ENSG00000149403"
0.000156668043469867,"ENSG00000149418"
-0.000327038314834869,"ENSG00000149428"
-0.000460316364095196,"ENSG00000149435"
-0.000142883698414272,"ENSG00000149451"
4.49870448581252e-05,"ENSG00000149452"
3.15839939429346e-05,"ENSG00000149474"
4.80324303144421e-05,"ENSG00000149476"
-8.71879332940604e-05,"ENSG00000149480"
0.000289207067454415,"ENSG00000149483"
-4.69779908574421e-05,"ENSG00000149485"
-0.00781234341238643,"ENSG00000149489"
2.97624851972428e-05,"ENSG00000149499"
8.56519640221795e-05,"ENSG00000149503"
-0.000349341322785485,"ENSG00000149527"
0.00207311322586699,"ENSG00000149531"
-0.000647741831432353,"ENSG00000149532"
-0.000473865043628861,"ENSG00000149534"
0.00239191885539045,"ENSG00000149541"
0.000237117654593545,"ENSG00000149547"
0.000247597451117605,"ENSG00000149548"
0.000159439193214885,"ENSG00000149554"
-0.000152803156559758,"ENSG00000149557"
-6.72054218739652e-05,"ENSG00000149564"
-0.000590355767750024,"ENSG00000149571"
0.000259700351101998,"ENSG00000149573"
-0.00177041271368885,"ENSG00000149577"
-0.00157455306518424,"ENSG00000149582"
-0.000461206872337748,"ENSG00000149591"
-6.50988979610437e-05,"ENSG00000149596"
0.00223397921794737,"ENSG00000149599"
8.13880450579206e-05,"ENSG00000149600"
-0.000386997337539277,"ENSG00000149633"
0.00182226886798883,"ENSG00000149634"
0.00067356432171564,"ENSG00000149636"
2.52450652695453e-05,"ENSG00000149639"
-4.1967115160568e-05,"ENSG00000149654"
6.33509058898566e-05,"ENSG00000149657"
0.000569113886402529,"ENSG00000149658"
0.000176673180080013,"ENSG00000149679"
-6.40382722675676e-05,"ENSG00000149716"
0.000188094098839053,"ENSG00000149735"
-3.0637185856586e-06,"ENSG00000149742"
0.00338009152457022,"ENSG00000149743"
0.000479983104834199,"ENSG00000149761"
-4.11775554689883e-07,"ENSG00000149781"
0.00076477434665897,"ENSG00000149782"
-7.86846454071499e-05,"ENSG00000149792"
-0.000340325972020563,"ENSG00000149806"
2.79305646413116e-05,"ENSG00000149809"
-7.94837988967571e-05,"ENSG00000149823"
-0.000222888919516961,"ENSG00000149922"
-7.531236592679e-05,"ENSG00000149923"
-0.00028453613200862,"ENSG00000149925"
-2.02792126272415e-05,"ENSG00000149926"
-0.000180270415683063,"ENSG00000149927"
-0.000575083203808978,"ENSG00000149929"
-0.00181339923913651,"ENSG00000149930"
-0.000122313241735992,"ENSG00000149932"
-0.000983633448120869,"ENSG00000149948"
0.000476770125926506,"ENSG00000149968"
0.00106475584981247,"ENSG00000149970"
0.000914908101225421,"ENSG00000149972"
0.0011562116609946,"ENSG00000150045"
-1.43894834297486e-05,"ENSG00000150048"
-4.97390541152596e-07,"ENSG00000150051"
0.000787256115000882,"ENSG00000150054"
2.09108067688404e-06,"ENSG00000150093"
0.00026516188808035,"ENSG00000150281"
-0.00062404923186488,"ENSG00000150316"
0.00135328788341839,"ENSG00000150337"
-0.000122349172469422,"ENSG00000150347"
-3.33456789008832e-05,"ENSG00000150401"
0.000356706013236801,"ENSG00000150403"
-5.53219223173285e-05,"ENSG00000150433"
-0.000751295100225517,"ENSG00000150455"
0.00147689318238085,"ENSG00000150456"
-0.000182998096410516,"ENSG00000150457"
-6.91185090249915e-06,"ENSG00000150459"
1.75985555443788e-05,"ENSG00000150477"
0.00102885869670266,"ENSG00000150510"
0.000426558196881714,"ENSG00000150527"
-0.000111899449173395,"ENSG00000150540"
-0.000455058140734097,"ENSG00000150551"
-0.000107144294675329,"ENSG00000150556"
-0.000414929902744656,"ENSG00000150593"
-7.29033932870976e-06,"ENSG00000150594"
0.000298886454871653,"ENSG00000150625"
-0.000500456946973954,"ENSG00000150630"
-0.000758612173638697,"ENSG00000150636"
3.32295777543735e-05,"ENSG00000150637"
