"value","Variable"
4.7376807688748e-05,"ENSG00000143742"
-4.84848797719861e-05,"ENSG00000143748"
-0.000452385701184627,"ENSG00000143751"
-0.000374005278458447,"ENSG00000143753"
-0.00119177763874053,"ENSG00000143756"
8.77016192823566e-05,"ENSG00000143761"
-0.00163417458648647,"ENSG00000143768"
-0.000130186325272175,"ENSG00000143771"
1.90143918494641e-05,"ENSG00000143772"
3.95525536089225e-05,"ENSG00000143774"
0.000702099012159318,"ENSG00000143776"
-0.000637459676286882,"ENSG00000143786"
0.000157185667905184,"ENSG00000143793"
-0.000568325932530747,"ENSG00000143797"
-3.54780496660056e-05,"ENSG00000143799"
-0.00219099480718848,"ENSG00000143801"
0.000366780379385805,"ENSG00000143811"
-0.000166352320676824,"ENSG00000143815"
0.000329207451244255,"ENSG00000143816"
0.000426990763486562,"ENSG00000143819"
-1.39878602998006e-05,"ENSG00000143839"
0.000484946110597417,"ENSG00000143842"
-0.000198962184702973,"ENSG00000143845"
-4.15482106949475e-05,"ENSG00000143847"
0.000974822521092589,"ENSG00000143850"
-0.000173031413629503,"ENSG00000143851"
-0.00092283350624193,"ENSG00000143858"
6.83054147199077e-06,"ENSG00000143862"
-0.00248539570503039,"ENSG00000143867"
0.00134443974245163,"ENSG00000143869"
-0.00125659272268103,"ENSG00000143870"
-3.63058655468833e-05,"ENSG00000143878"
-0.000219267650089144,"ENSG00000143882"
-0.00356945600293724,"ENSG00000143889"
-0.000485470489796459,"ENSG00000143891"
-0.00030307193530758,"ENSG00000143919"
-0.000658877775403299,"ENSG00000143924"
3.76386658814123e-06,"ENSG00000143933"
-1.31212034695994e-07,"ENSG00000143942"
6.90775725463523e-05,"ENSG00000143947"
5.24977968271931e-05,"ENSG00000143951"
-1.02899775096671e-05,"ENSG00000143952"
-2.57510748992685e-05,"ENSG00000143970"
5.57524661309072e-05,"ENSG00000143971"
0.000918913963764207,"ENSG00000143977"
5.24624869774211e-06,"ENSG00000143994"
0.000229811536911862,"ENSG00000143995"
5.21598384681668e-05,"ENSG00000144015"
0.000152923193984215,"ENSG00000144021"
0.00613709211895976,"ENSG00000144026"
0.000157224750152708,"ENSG00000144028"
0.00045535466792094,"ENSG00000144029"
0.000866879949106465,"ENSG00000144031"
0.000583409056784682,"ENSG00000144034"
0.000575003522721366,"ENSG00000144035"
7.26620874768688e-06,"ENSG00000144036"
-2.39194568099715e-06,"ENSG00000144040"
0.000633995188663597,"ENSG00000144043"
-0.0023072406862445,"ENSG00000144045"
-8.87411183318849e-06,"ENSG00000144048"
-0.000410531820298981,"ENSG00000144057"
-0.00119911847334899,"ENSG00000144061"
-0.000140165445329715,"ENSG00000144063"
-0.00229061025207496,"ENSG00000144115"
8.76313979542035e-06,"ENSG00000144118"
0.00306255743072571,"ENSG00000144119"
-1.87904090636157e-06,"ENSG00000144120"
-0.00413291068737433,"ENSG00000144130"
1.46183527271643e-06,"ENSG00000144134"
-0.000339039086738601,"ENSG00000144136"
1.31233138996497e-06,"ENSG00000144152"
-7.12756931056362e-06,"ENSG00000144158"
0.000937256136241996,"ENSG00000144161"
4.4114421924047e-06,"ENSG00000144182"
0.000196081413636972,"ENSG00000144191"
3.00991861048623e-05,"ENSG00000144199"
-0.00156546592357085,"ENSG00000144214"
-0.00157380009206557,"ENSG00000144218"
8.9444950965279e-07,"ENSG00000144224"
-1.2246388564134e-06,"ENSG00000144227"
1.38482007341805e-06,"ENSG00000144228"
-0.0035725523665237,"ENSG00000144229"
0.000554059578336703,"ENSG00000144230"
0.000561822543268269,"ENSG00000144231"
1.24063212145738e-05,"ENSG00000144233"
-0.00130992813582425,"ENSG00000144278"
0.000171377293587269,"ENSG00000144283"
-0.00273009361493845,"ENSG00000144285"
-0.00187323314461917,"ENSG00000144290"
0.000320568621368377,"ENSG00000144306"
0.000706887372075582,"ENSG00000144320"
-0.00127332249435037,"ENSG00000144331"
0.000514482336989107,"ENSG00000144354"
1.05178580483383e-05,"ENSG00000144355"
4.30529263520927e-05,"ENSG00000144357"
1.30354716239167e-05,"ENSG00000144362"
0.000760095290457365,"ENSG00000144366"
0.00010710376225785,"ENSG00000144369"
0.000162061213195021,"ENSG00000144381"
-1.52557879061583e-05,"ENSG00000144395"
0.000523338446133548,"ENSG00000144401"
0.000858982266616427,"ENSG00000144406"
0.00182225158505071,"ENSG00000144407"
0.00285401820023127,"ENSG00000144410"
-1.84701172579185e-06,"ENSG00000144426"
-0.000413194037047237,"ENSG00000144445"
0.00180648306004027,"ENSG00000144451"
-0.00067471447436592,"ENSG00000144452"
0.00022415887205413,"ENSG00000144455"
-0.000119418458965896,"ENSG00000144468"
0.000309489807053741,"ENSG00000144476"
-8.05604042269365e-05,"ENSG00000144481"
-8.27420458242923e-08,"ENSG00000144485"
0.000316364945092896,"ENSG00000144488"
-3.58112430263663e-05,"ENSG00000144504"
0.00023162667196019,"ENSG00000144524"
-0.000532979619588619,"ENSG00000144535"
0.000339263752281675,"ENSG00000144550"
0.00100143162554895,"ENSG00000144554"
0.00477279794793057,"ENSG00000144559"
0.00036490631943275,"ENSG00000144560"
0.000774343296048194,"ENSG00000144566"
1.76081302647206e-05,"ENSG00000144567"
-8.94264173948984e-08,"ENSG00000144579"
0.000127437883617425,"ENSG00000144580"
0.00109153927538668,"ENSG00000144583"
-7.38495375819261e-06,"ENSG00000144589"
1.52418049313121e-07,"ENSG00000144591"
-1.31269858911105e-06,"ENSG00000144596"
-0.000138295121495155,"ENSG00000144597"
0.000526046070876162,"ENSG00000144619"
9.48935769729031e-06,"ENSG00000144635"
3.12620040195908e-05,"ENSG00000144642"
0.000130757141144201,"ENSG00000144645"
-0.00249059158175688,"ENSG00000144647"
0.000725441992162998,"ENSG00000144648"
-0.00224819049190418,"ENSG00000144649"
0.000522293263185926,"ENSG00000144655"
-0.00117492760833139,"ENSG00000144659"
-0.00219017728909383,"ENSG00000144668"
-4.52976655138712e-06,"ENSG00000144674"
-5.45828964761598e-05,"ENSG00000144677"
0.000387558478418908,"ENSG00000144681"
0.000161226005900084,"ENSG00000144711"
-0.00236493352201299,"ENSG00000144712"
0.00072397643704099,"ENSG00000144713"
-0.000139575326402936,"ENSG00000144724"
-7.68289382087747e-05,"ENSG00000144730"
-0.000596694851535723,"ENSG00000144736"
-0.00100705692510173,"ENSG00000144741"
-0.00137152585601028,"ENSG00000144744"
-8.42704794801756e-05,"ENSG00000144746"
-0.000683071889725575,"ENSG00000144747"
-0.00273620948402381,"ENSG00000144749"
-1.58845249354917e-07,"ENSG00000144771"
-2.9633516299002e-06,"ENSG00000144791"
-8.06015204106462e-07,"ENSG00000144792"
-0.00133484735967687,"ENSG00000144802"
-0.000737645089998873,"ENSG00000144810"
-0.000119645915496498,"ENSG00000144815"
-0.00446109900331216,"ENSG00000144820"
-0.00101575077424343,"ENSG00000144821"
0.000956327126565147,"ENSG00000144824"
-1.21057507696446e-05,"ENSG00000144827"
-5.72269388761573e-06,"ENSG00000144834"
0.000915120844591789,"ENSG00000144837"
-8.34967821596163e-05,"ENSG00000144840"
-0.000276144967193144,"ENSG00000144843"
-0.00137709289183192,"ENSG00000144847"
0.000337368292412294,"ENSG00000144848"
0.00184308845549674,"ENSG00000144852"
-2.2683486434885e-06,"ENSG00000144857"
0.000988275190441436,"ENSG00000144867"
0.000100711840269068,"ENSG00000144868"
5.18946938766968e-05,"ENSG00000144891"
-0.000495039089476974,"ENSG00000144893"
-0.000944341086792022,"ENSG00000144895"
0.000810171106145384,"ENSG00000144908"
-0.00115067862314925,"ENSG00000144909"
0.00125689728630266,"ENSG00000144935"
-0.000252990288117203,"ENSG00000144959"
-0.00083570277991214,"ENSG00000145002"
-7.65096116231682e-06,"ENSG00000145012"
-0.000427115427263008,"ENSG00000145014"
0.000309968283198532,"ENSG00000145016"
0.000433918127483069,"ENSG00000145022"
-0.00331716866263832,"ENSG00000145040"
-0.000832152426759447,"ENSG00000145041"
-0.000293397541957511,"ENSG00000145050"
-0.00026503467642706,"ENSG00000145063"
0.00147865357891856,"ENSG00000145087"
-8.80978342240049e-05,"ENSG00000145088"
-0.00094621605505214,"ENSG00000145103"
-0.00225007161910009,"ENSG00000145107"
-0.000293075799203971,"ENSG00000145113"
-0.000567939080498317,"ENSG00000145147"
0.000144136079585432,"ENSG00000145191"
0.000570919021986221,"ENSG00000145192"
0.00544632356270189,"ENSG00000145198"
0.000314415685070839,"ENSG00000145214"
1.00271678148956e-05,"ENSG00000145216"
-0.00124035562007408,"ENSG00000145217"
0.000160109162185915,"ENSG00000145220"
0.000886874430663805,"ENSG00000145241"
-0.00102189099940425,"ENSG00000145244"
-3.4012852704195e-05,"ENSG00000145246"
-7.60319744671665e-05,"ENSG00000145247"
0.000430380650519791,"ENSG00000145248"
0.001422034912846,"ENSG00000145283"
-0.00120358901670926,"ENSG00000145284"
-0.000922327196832248,"ENSG00000145287"
-0.000279006005310183,"ENSG00000145293"
0.000119583259609337,"ENSG00000145331"
-0.000195203790015963,"ENSG00000145332"
2.62300644744038e-05,"ENSG00000145335"
0.00218853361489176,"ENSG00000145348"
7.92086691895465e-05,"ENSG00000145349"
0.000692806188983456,"ENSG00000145354"
0.00101979811455601,"ENSG00000145358"
0.000350544119761554,"ENSG00000145362"
-1.8225882046092e-05,"ENSG00000145365"
0.000397081504058862,"ENSG00000145375"
-0.00096035061802098,"ENSG00000145386"
-0.000210092162298378,"ENSG00000145388"
-0.000577116958466439,"ENSG00000145390"
-1.61944344981858e-05,"ENSG00000145391"
0.00205773078734372,"ENSG00000145414"
0.00420066404342407,"ENSG00000145416"
-0.000196678331557315,"ENSG00000145423"
-0.00015593288358267,"ENSG00000145425"
5.16282986484916e-05,"ENSG00000145428"
-0.000226978611207584,"ENSG00000145431"
0.000720959122187095,"ENSG00000145439"
0.00247610408793841,"ENSG00000145451"
0.00175057995083133,"ENSG00000145476"
-0.000985674559058276,"ENSG00000145491"
6.34871089241857e-06,"ENSG00000145494"
0.000246075406075115,"ENSG00000145495"
-0.00147433517968293,"ENSG00000145506"
-0.0111872367108541,"ENSG00000145526"
-0.00186293654092385,"ENSG00000145536"
0.000146588044370112,"ENSG00000145545"
-5.11650280642439e-05,"ENSG00000145555"
3.15736768644246e-05,"ENSG00000145569"
1.62340069470562e-05,"ENSG00000145592"
0.00121793227033135,"ENSG00000145604"
0.00072064135770806,"ENSG00000145623"
0.00186910279954837,"ENSG00000145632"
-0.000859601879296701,"ENSG00000145649"
-2.96449226898474e-05,"ENSG00000145675"
-0.00023896543851734,"ENSG00000145681"
-0.000258384274724181,"ENSG00000145685"
-0.000342326392936842,"ENSG00000145687"
0.000228209516638135,"ENSG00000145692"
0.000344012185681142,"ENSG00000145700"
-0.000457191156534842,"ENSG00000145703"
0.00294258443296764,"ENSG00000145708"
-0.0016031625279299,"ENSG00000145715"
-0.000940399721672239,"ENSG00000145721"
0.000892694453708311,"ENSG00000145723"
0.000283136569970515,"ENSG00000145725"
3.17378825252939e-05,"ENSG00000145730"
6.61253948371396e-05,"ENSG00000145734"
0.0122188687439249,"ENSG00000145736"
2.51697506120889e-05,"ENSG00000145740"
-2.72531812713868e-06,"ENSG00000145741"
7.94109003874584e-05,"ENSG00000145743"
0.000546436015818108,"ENSG00000145757"
-8.63903290421459e-05,"ENSG00000145777"
-0.000233113099501568,"ENSG00000145779"
0.000360894516667254,"ENSG00000145780"
1.83541241618878e-05,"ENSG00000145781"
0.000429532537938157,"ENSG00000145782"
0.000100704887024786,"ENSG00000145794"
-0.000661749769266367,"ENSG00000145808"
0.000296149726231758,"ENSG00000145817"
-0.000979049154145029,"ENSG00000145819"
-0.000964257955933681,"ENSG00000145824"
-5.25154201441401e-05,"ENSG00000145832"
4.98186524075336e-05,"ENSG00000145833"
-0.00206365340825535,"ENSG00000145839"
9.21659769259876e-05,"ENSG00000145850"
-0.00151658783448419,"ENSG00000145860"
0.00104649442591849,"ENSG00000145861"
-5.24647356379471e-05,"ENSG00000145864"
0.0002820534740547,"ENSG00000145868"
0.00155339702591859,"ENSG00000145882"
-0.00164717998971303,"ENSG00000145901"
-0.00046422637703035,"ENSG00000145907"
0.000967887448693873,"ENSG00000145908"
0.00239140421301924,"ENSG00000145911"
0.000584876649182739,"ENSG00000145912"
0.00142367312831286,"ENSG00000145916"
0.000516612908597485,"ENSG00000145919"
0.00514329350893423,"ENSG00000145920"
0.00082279159232934,"ENSG00000145934"
0.00128702324120426,"ENSG00000145936"
-0.000251479039732826,"ENSG00000145945"
2.80636762925476e-05,"ENSG00000145949"
1.66817096184535e-05,"ENSG00000145979"
-7.58488809424082e-05,"ENSG00000145982"
0.00108520697442678,"ENSG00000145990"
2.06750942117128e-05,"ENSG00000145996"
0.00125627311268451,"ENSG00000146001"
0.00610591561144788,"ENSG00000146005"
-0.000299732582819275,"ENSG00000146006"
-0.000637487380826159,"ENSG00000146007"
-0.000424694611580053,"ENSG00000146013"
9.04682719585152e-05,"ENSG00000146021"
0.00309841864580512,"ENSG00000146038"
0.00012144834523452,"ENSG00000146049"
0.000136390784136762,"ENSG00000146054"
2.37098275046297e-05,"ENSG00000146063"
0.00228299048332099,"ENSG00000146066"
0.000720966441658572,"ENSG00000146067"
-0.00223489698741766,"ENSG00000146070"
6.32485401706899e-05,"ENSG00000146072"
0.00135503903236065,"ENSG00000146083"
-0.000611212749294045,"ENSG00000146085"
0.000649612021307826,"ENSG00000146090"
-4.39061731677277e-07,"ENSG00000146094"
-0.00230784925356435,"ENSG00000146109"
0.00143445777847792,"ENSG00000146112"
-2.35678109612607e-05,"ENSG00000146122"
-0.000565894666551151,"ENSG00000146143"
0.000385200074712293,"ENSG00000146147"
-0.000202914637216664,"ENSG00000146151"
-0.00108653622811408,"ENSG00000146166"
-0.000139463165472083,"ENSG00000146192"
-0.000396071047236861,"ENSG00000146197"
-0.00485656470937285,"ENSG00000146205"
-2.35441430357555e-05,"ENSG00000146215"
0.000439097099790708,"ENSG00000146216"
0.000472154578094954,"ENSG00000146221"
0.000356967032258875,"ENSG00000146223"
-0.000386170245718052,"ENSG00000146232"
-0.000845590146134687,"ENSG00000146233"
-1.27429273374933e-05,"ENSG00000146242"
-9.99635000747036e-07,"ENSG00000146243"
-1.19386167295208e-06,"ENSG00000146247"
-0.000757482533056979,"ENSG00000146250"
3.26908554563311e-05,"ENSG00000146263"
-8.39575064148326e-05,"ENSG00000146267"
-0.00207075659286031,"ENSG00000146276"
2.44186853106802e-05,"ENSG00000146278"
-0.000663128413521841,"ENSG00000146281"
-3.60212908173699e-06,"ENSG00000146282"
-8.82182280152029e-06,"ENSG00000146285"
-5.97477757061973e-05,"ENSG00000146350"
0.00551360924062328,"ENSG00000146352"
0.00191146475986239,"ENSG00000146360"
-0.000489428186367857,"ENSG00000146373"
0.00119823506757037,"ENSG00000146374"
-0.000492073765868011,"ENSG00000146376"
0.00019639957220112,"ENSG00000146386"
-0.000517454739205284,"ENSG00000146409"
-9.48293929910046e-05,"ENSG00000146410"
-0.000690138229332344,"ENSG00000146411"
-1.11898635713779e-05,"ENSG00000146414"
0.000512951184038062,"ENSG00000146416"
0.00128074215594234,"ENSG00000146425"
-0.000135560739065108,"ENSG00000146426"
0.000154936394427448,"ENSG00000146433"
-0.00112132908672618,"ENSG00000146453"
-1.90149920979359e-07,"ENSG00000146457"
-8.49199963388865e-05,"ENSG00000146463"
0.00458119079651921,"ENSG00000146469"
-0.000580644057667306,"ENSG00000146476"
6.94492965443443e-05,"ENSG00000146477"
-0.000584395385879767,"ENSG00000146521"
0.00151456826727765,"ENSG00000146530"
0.000232658230571853,"ENSG00000146535"
-0.000401918603075297,"ENSG00000146540"
0.000444546479413743,"ENSG00000146555"
-0.000574469288014399,"ENSG00000146556"
-3.48896246910196e-05,"ENSG00000146574"
0.000168997371018308,"ENSG00000146576"
0.000238344199829821,"ENSG00000146587"
-0.000949909370898503,"ENSG00000146592"
-0.00304417037984915,"ENSG00000146648"
0.0046333152345991,"ENSG00000146666"
-0.00014653121161482,"ENSG00000146670"
-0.0035136355153113,"ENSG00000146674"
0.00011347140300143,"ENSG00000146676"
0.000680026877508973,"ENSG00000146677"
8.29539467078203e-05,"ENSG00000146678"
-3.74736152197482e-06,"ENSG00000146700"
-6.76658423568439e-05,"ENSG00000146701"
0.00243749904020606,"ENSG00000146707"
-0.00177010432719996,"ENSG00000146729"
9.46170992624142e-06,"ENSG00000146731"
5.17604207146082e-05,"ENSG00000146733"
0.000193961534614439,"ENSG00000146755"
-0.00013549109309985,"ENSG00000146757"
0.00034416251297949,"ENSG00000146776"
0.000263115151375775,"ENSG00000146802"
0.000146699988529918,"ENSG00000146809"
4.6428493784238e-07,"ENSG00000146826"
5.81073596210477e-07,"ENSG00000146828"
-6.40366406906964e-05,"ENSG00000146830"
0.000825024095648565,"ENSG00000146833"
0.000154773985383224,"ENSG00000146834"
-0.00137543208368509,"ENSG00000146839"
-0.000136036959951801,"ENSG00000146842"
0.000373473399928102,"ENSG00000146856"
-0.000808465283094809,"ENSG00000146857"
-1.96874990333257e-05,"ENSG00000146858"
0.000523018004237196,"ENSG00000146859"
5.03737140750724e-06,"ENSG00000146872"
5.38178290939576e-05,"ENSG00000146904"
0.000175779753868007,"ENSG00000146909"
-5.20366255427086e-06,"ENSG00000146918"
0.000567214166305797,"ENSG00000146938"
0.00057297774326091,"ENSG00000146950"
-0.000362346874234031,"ENSG00000146955"
-0.000211977667244373,"ENSG00000146963"
-0.00159681217616536,"ENSG00000146966"
0.000386111807614242,"ENSG00000147003"
0.000240595340802731,"ENSG00000147010"
-6.54317932333462e-06,"ENSG00000147027"
0.000434956481682122,"ENSG00000147036"
-0.000142050057735541,"ENSG00000147041"
0.000743160782819665,"ENSG00000147044"
0.000444901280916388,"ENSG00000147050"
-0.000173756485864322,"ENSG00000147059"
9.22677287925678e-05,"ENSG00000147065"
-0.000390162853911602,"ENSG00000147082"
-2.46226224479894e-07,"ENSG00000147099"
0.000701600989783186,"ENSG00000147100"
0.000229921868511488,"ENSG00000147113"
0.000128341385853273,"ENSG00000147117"
0.000522095277395504,"ENSG00000147118"
2.40299338493306e-06,"ENSG00000147119"
0.00143114984686219,"ENSG00000147121"
0.000381437245075149,"ENSG00000147123"
4.18623058104718e-06,"ENSG00000147124"
0.00313152433770407,"ENSG00000147127"
0.000358089271417722,"ENSG00000147130"
0.000926785330240126,"ENSG00000147133"
-0.000168520818065337,"ENSG00000147138"
0.00172073317227317,"ENSG00000147140"
0.00157464324849279,"ENSG00000147144"
0.000399615451448584,"ENSG00000147145"
0.000267327963441736,"ENSG00000147155"
0.00343044369001589,"ENSG00000147160"
0.00126508183024498,"ENSG00000147162"
0.00148015668878074,"ENSG00000147164"
-0.00034939987979576,"ENSG00000147166"
-0.000136704672771105,"ENSG00000147168"
0.00232570680125151,"ENSG00000147174"
-3.64227017645085e-05,"ENSG00000147180"
-0.00129262716976049,"ENSG00000147202"
0.001890963191481,"ENSG00000147206"
0.00584209662663861,"ENSG00000147224"
0.00124804529411251,"ENSG00000147231"
0.00227779703987633,"ENSG00000147234"
0.00484143540106682,"ENSG00000147246"
0.000154465224737662,"ENSG00000147251"
-2.55007631006019e-06,"ENSG00000147255"
0.00369768579662831,"ENSG00000147256"
0.00222721982903964,"ENSG00000147257"
0.000439969425679845,"ENSG00000147274"
0.00139036423003707,"ENSG00000147316"
1.40692429978638e-05,"ENSG00000147324"
0.00129263797394222,"ENSG00000147364"
0.000376818305992798,"ENSG00000147378"
5.64428221546355e-05,"ENSG00000147381"
0.000181572257285775,"ENSG00000147383"
2.70574023225653e-07,"ENSG00000147394"
0.000307092685179976,"ENSG00000147400"
-9.35929160827185e-06,"ENSG00000147403"
-0.000244799960442914,"ENSG00000147408"
-2.51256546485795e-06,"ENSG00000147416"
0.000139330979426448,"ENSG00000147419"
2.01612726918176e-05,"ENSG00000147421"
-0.00057017093804627,"ENSG00000147434"
9.4703611328665e-06,"ENSG00000147437"
-1.37108202904151e-05,"ENSG00000147439"
1.03110240577417e-05,"ENSG00000147443"
1.1512275178725e-05,"ENSG00000147454"
9.85225795183093e-05,"ENSG00000147457"
0.000344859516128581,"ENSG00000147459"
-0.00226715999440126,"ENSG00000147465"
0.00125359536406486,"ENSG00000147471"
0.000901662297072965,"ENSG00000147475"
1.48481342832149e-07,"ENSG00000147485"
0.000315379943784118,"ENSG00000147488"
0.00330742567739711,"ENSG00000147509"
-9.54817359437199e-06,"ENSG00000147526"
0.00150641773907994,"ENSG00000147533"
0.000505874194485457,"ENSG00000147535"
0.00221853890868309,"ENSG00000147536"
1.04827378795721e-06,"ENSG00000147548"
-0.00143758493705349,"ENSG00000147570"
-0.000144770292866469,"ENSG00000147571"
-0.00141754166044915,"ENSG00000147573"
0.000518899608546464,"ENSG00000147576"
3.51240183463778e-05,"ENSG00000147586"
-0.000796683846118978,"ENSG00000147588"
0.00131197572900106,"ENSG00000147592"
1.32972403826737e-05,"ENSG00000147601"
-0.000310348592663284,"ENSG00000147604"
0.00407312622675853,"ENSG00000147606"
-0.000916692053214045,"ENSG00000147614"
-0.000506656593457963,"ENSG00000147642"
0.00218560390307254,"ENSG00000147647"
0.000228032175479384,"ENSG00000147649"
-0.000452785523613749,"ENSG00000147650"
0.000378642367037191,"ENSG00000147654"
6.84922126445048e-05,"ENSG00000147669"
0.00091256489603804,"ENSG00000147676"
0.00100199943423815,"ENSG00000147677"
0.00076089380266465,"ENSG00000147679"
0.00115308810452666,"ENSG00000147684"
0.00231256500093119,"ENSG00000147687"
-0.000389124102359591,"ENSG00000147689"
0.000679487675670115,"ENSG00000147697"
-0.00422458443334276,"ENSG00000147724"
8.16115942496995e-05,"ENSG00000147789"
0.00191775393089587,"ENSG00000147799"
0.000128345523485897,"ENSG00000147804"
0.00089095006538338,"ENSG00000147813"
0.000114167051630125,"ENSG00000147852"
-0.00408983235100501,"ENSG00000147853"
-0.000529226117304003,"ENSG00000147854"
0.000524230225616316,"ENSG00000147862"
-0.000547672272038835,"ENSG00000147872"
-0.000114510758904294,"ENSG00000147874"
7.13264083861419e-05,"ENSG00000147883"
-3.51862521348172e-05,"ENSG00000147889"
4.07175712900728e-05,"ENSG00000147894"
8.97428077652163e-05,"ENSG00000147896"
-1.60516880986611e-06,"ENSG00000147905"
-0.000373830955817093,"ENSG00000147912"
0.001044798943629,"ENSG00000147955"
-0.000161522119090565,"ENSG00000147996"
-3.61817774970693e-05,"ENSG00000148019"
-0.000127468190330338,"ENSG00000148053"
-0.00467044356097949,"ENSG00000148057"
0.00110496675194772,"ENSG00000148082"
4.2921593424495e-06,"ENSG00000148090"
-7.30195374906212e-05,"ENSG00000148110"
0.000158095304301951,"ENSG00000148120"
-0.000549998330247573,"ENSG00000148123"
-6.82014015124128e-05,"ENSG00000148143"
-6.399540544382e-06,"ENSG00000148153"
-0.00167298068044059,"ENSG00000148154"
-0.000204788814577542,"ENSG00000148158"
6.31556973199626e-06,"ENSG00000148175"
-0.00136359302103743,"ENSG00000148180"
0.000571123947549089,"ENSG00000148187"
0.000128417232439976,"ENSG00000148200"
2.79440078179541e-05,"ENSG00000148204"
0.000275131760805951,"ENSG00000148218"
-0.00182544488722853,"ENSG00000148219"
5.73543837669439e-05,"ENSG00000148225"
2.73824184662794e-05,"ENSG00000148229"
0.000101009337690015,"ENSG00000148248"
0.0012305307636101,"ENSG00000148288"
0.000432826554950406,"ENSG00000148290"
2.65490460376681e-07,"ENSG00000148291"
0.00426796852160112,"ENSG00000148296"
1.72243760599174e-05,"ENSG00000148297"
0.000181838489976227,"ENSG00000148300"
0.000235547535643233,"ENSG00000148303"
6.33033956516154e-06,"ENSG00000148308"
0.00250403905952086,"ENSG00000148331"
7.0560188888004e-05,"ENSG00000148334"
0.00044875421739689,"ENSG00000148335"
1.73738332911863e-06,"ENSG00000148337"
2.52289636782035e-05,"ENSG00000148339"
2.43877722683033e-05,"ENSG00000148341"
8.27357976840025e-05,"ENSG00000148343"
-0.0010374999576712,"ENSG00000148344"
-2.34848119109799e-05,"ENSG00000148346"
0.000898352073406295,"ENSG00000148356"
-4.47562261056356e-05,"ENSG00000148357"
7.11761823271886e-05,"ENSG00000148358"
0.00046157358992866,"ENSG00000148362"
0.000298302105101968,"ENSG00000148384"
2.55885161012009e-07,"ENSG00000148396"
9.52774053443811e-05,"ENSG00000148399"
1.27358802703175e-05,"ENSG00000148400"
0.000995292054695786,"ENSG00000148408"
-0.000581263885602046,"ENSG00000148411"
-0.00687966673765716,"ENSG00000148426"
-0.000183751306416613,"ENSG00000148429"
0.000124294589650117,"ENSG00000148444"
0.0016378491925315,"ENSG00000148450"
0.000244529236343402,"ENSG00000148459"
-0.000475719719649683,"ENSG00000148468"
-0.00185993854743705,"ENSG00000148481"
-0.00735449011803349,"ENSG00000148482"
0.000349731842658359,"ENSG00000148483"
0.000137437283242676,"ENSG00000148484"
-0.000374192953863773,"ENSG00000148488"
-0.00123373348445958,"ENSG00000148498"
0.00188986457762979,"ENSG00000148513"
-0.000116544413402808,"ENSG00000148516"
-0.000600541868551274,"ENSG00000148541"
-0.000103708129233885,"ENSG00000148572"
0.00151465886774076,"ENSG00000148600"
0.0023599051092944,"ENSG00000148604"
-0.000347406069357236,"ENSG00000148606"
0.000121386634551686,"ENSG00000148634"
0.000102773604597655,"ENSG00000148655"
4.71891156850219e-06,"ENSG00000148660"
-4.56867570753021e-05,"ENSG00000148672"
-0.00104370649175278,"ENSG00000148677"
4.1753724675777e-06,"ENSG00000148680"
0.00145774970688888,"ENSG00000148688"
-0.000853885289645617,"ENSG00000148690"
-4.75044956375283e-05,"ENSG00000148700"
0.00109334548374562,"ENSG00000148702"
-0.00259092833338656,"ENSG00000148704"
-0.000367451153753757,"ENSG00000148719"
-2.80125507159421e-05,"ENSG00000148730"
-0.00212062147941675,"ENSG00000148734"
0.0023785986209619,"ENSG00000148735"
-0.000490037273884844,"ENSG00000148737"
-0.000380271202362491,"ENSG00000148773"
-0.000233246668078041,"ENSG00000148795"
-8.00511122993949e-05,"ENSG00000148798"
-0.00115110128342159,"ENSG00000148803"
6.13188021479819e-05,"ENSG00000148814"
-0.000646424934935293,"ENSG00000148824"
-0.00118493770364277,"ENSG00000148832"
-0.00012154552909071,"ENSG00000148834"
6.80342535931858e-06,"ENSG00000148835"
0.000507523988481737,"ENSG00000148840"
-0.000301057851222359,"ENSG00000148841"
-0.000979411985113205,"ENSG00000148842"
4.62925794832764e-05,"ENSG00000148843"
-0.00250826068482422,"ENSG00000148848"
0.00242316451413943,"ENSG00000148908"
-0.00167232168302715,"ENSG00000148925"
4.04023245755065e-05,"ENSG00000148926"
0.000411071684042997,"ENSG00000148935"
0.00667471444890709,"ENSG00000148942"
-0.00100533570908525,"ENSG00000148943"
9.39861503413476e-05,"ENSG00000148948"
0.000366108319566589,"ENSG00000148950"
-7.63995849370145e-05,"ENSG00000148965"
-6.32628764993299e-06,"ENSG00000148985"
7.98309639774204e-05,"ENSG00000149016"
-0.00157000072168515,"ENSG00000149021"
-0.000795859743238948,"ENSG00000149043"
0.000431765003869289,"ENSG00000149050"
-5.54280233282975e-05,"ENSG00000149054"
0.00157022187886393,"ENSG00000149084"
-0.000149398348528059,"ENSG00000149089"
0.000713272071248203,"ENSG00000149090"
3.22174251202083e-06,"ENSG00000149091"
0.001030763206333,"ENSG00000149100"
-0.000364513228849725,"ENSG00000149115"
0.00206563656672345,"ENSG00000149124"
-0.000217630971647299,"ENSG00000149131"
-0.000443359894023062,"ENSG00000149136"
0.000954866723290822,"ENSG00000149150"
-0.0026184214302786,"ENSG00000149177"
-0.000949707002144179,"ENSG00000149179"
-0.000601754509078281,"ENSG00000149182"
-5.1593837245383e-05,"ENSG00000149187"
0.00177619775601845,"ENSG00000149196"
0.000137864133058227,"ENSG00000149201"
